# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[01:19:28|19|00:04:07] - [02:29:00|895|99.4%]
[01:19:28|19|00:04:07] - [02:29:50|900|100.0%] - RL update 95 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:19:29|19|00:04:07] - [02:29:50|900|100.0%] - episode 19 terminated: TTS=372.2011
[01:19:31|20|00:00:02] - [00:00:00|1|0.1%]
[01:19:34|20|00:00:05] - [00:01:00|7|0.8%]
[01:19:36|20|00:00:07] - [00:02:00|13|1.4%]
[01:19:37|20|00:00:08] - [00:03:00|19|2.1%]
[01:19:39|20|00:00:10] - [00:04:00|25|2.8%]
[01:19:41|20|00:00:12] - [00:05:00|31|3.4%]
[01:19:42|20|00:00:13] - [00:06:00|37|4.1%]
[01:19:43|20|00:00:14] - [00:07:00|43|4.8%]
[01:19:44|20|00:00:15] - [00:08:00|49|5.4%]
[01:19:45|20|00:00:16] - [00:09:00|55|6.1%]
[01:19:46|20|00:00:17] - [00:10:00|61|6.8%]
[01:19:47|20|00:00:18] - [00:11:00|67|7.4%]
[01:19:49|20|00:00:20] - [00:12:00|73|8.1%]
[01:19:50|20|00:00:21] - [00:13:00|79|8.8%]
[01:19:53|20|00:00:24] - [00:14:00|85|9.4%]
[01:19:56|20|00:00:27] - [00:15:00|91|10.1%]
[01:19:57|20|00:00:28] - [00:16:00|97|10.8%]
[01:19:58|20|00:00:29] - [00:17:00|103|11.4%]
[01:19:59|20|00:00:30] - [00:18:00|109|12.1%]
[01:20:01|20|00:00:32] - [00:19:00|115|12.8%]
[01:20:02|20|00:00:33] - [00:20:00|121|13.4%]
[01:20:04|20|00:00:35] - [00:21:00|127|14.1%]
[01:20:05|20|00:00:36] - [00:22:00|133|14.8%]
[01:20:06|20|00:00:37] - [00:23:00|139|15.4%]
[01:20:07|20|00:00:38] - [00:24:00|145|16.1%]
[01:20:08|20|00:00:39] - [00:25:00|151|16.8%]
[01:20:09|20|00:00:40] - [00:26:00|157|17.4%]
[01:20:11|20|00:00:42] - [00:27:00|163|18.1%]
[01:20:13|20|00:00:44] - [00:28:00|169|18.8%]
[01:20:16|20|00:00:47] - [00:29:00|175|19.4%]
[01:20:16|20|00:00:47] - [00:29:50|180|20.0%] - RL update 96 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:20:17|20|00:00:48] - [00:30:00|181|20.1%]
[01:20:18|20|00:00:49] - [00:31:00|187|20.8%]
[01:20:19|20|00:00:50] - [00:32:00|193|21.4%]
[01:20:20|20|00:00:51] - [00:33:00|199|22.1%]
[01:20:21|20|00:00:52] - [00:34:00|205|22.8%]
[01:20:24|20|00:00:55] - [00:35:00|211|23.4%]
[01:20:25|20|00:00:56] - [00:36:00|217|24.1%]
[01:20:26|20|00:00:57] - [00:37:00|223|24.8%]
[01:20:29|20|00:01:00] - [00:38:00|229|25.4%]
[01:20:31|20|00:01:02] - [00:39:00|235|26.1%]
[01:20:32|20|00:01:03] - [00:40:00|241|26.8%]
[01:20:33|20|00:01:04] - [00:41:00|247|27.4%]
[01:20:34|20|00:01:05] - [00:42:00|253|28.1%]
[01:20:35|20|00:01:06] - [00:43:00|259|28.8%] - Q: Restoration_Failed.
[01:20:36|20|00:01:07] - [00:44:00|265|29.4%]
[01:20:38|20|00:01:09] - [00:45:00|271|30.1%]
[01:20:40|20|00:01:11] - [00:46:00|277|30.8%]
[01:20:42|20|00:01:13] - [00:47:00|283|31.4%]
[01:20:43|20|00:01:14] - [00:48:00|289|32.1%]
[01:20:44|20|00:01:15] - [00:49:00|295|32.8%]
[01:20:44|20|00:01:15] - [00:50:00|301|33.4%]
[01:20:45|20|00:01:16] - [00:51:00|307|34.1%]
[01:20:46|20|00:01:17] - [00:52:00|313|34.8%]
[01:20:47|20|00:01:18] - [00:53:00|319|35.4%]
[01:20:47|20|00:01:18] - [00:54:00|325|36.1%]
[01:20:48|20|00:01:19] - [00:55:00|331|36.8%]
[01:20:49|20|00:01:20] - [00:56:00|337|37.4%]
[01:20:49|20|00:01:20] - [00:57:00|343|38.1%]
[01:20:50|20|00:01:21] - [00:58:00|349|38.8%]
[01:20:50|20|00:01:21] - [00:59:00|355|39.4%]
[01:20:50|20|00:01:21] - [00:59:50|360|40.0%] - RL update 97 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:20:50|20|00:01:21] - [01:00:00|361|40.1%]
[01:20:51|20|00:01:22] - [01:01:00|367|40.8%]
[01:20:51|20|00:01:22] - [01:02:00|373|41.4%]
[01:20:51|20|00:01:22] - [01:03:00|379|42.1%]
[01:20:52|20|00:01:23] - [01:04:00|385|42.8%]
[01:20:52|20|00:01:23] - [01:05:00|391|43.4%]
[01:20:53|20|00:01:24] - [01:06:00|397|44.1%]
[01:20:54|20|00:01:25] - [01:07:00|403|44.8%]
[01:20:55|20|00:01:26] - [01:08:00|409|45.4%]
[01:21:14|20|00:01:45] - [01:09:00|415|46.1%] - V: Maximum_Iterations_Exceeded. 
[01:21:14|20|00:01:45] - [01:10:00|421|46.8%]
[01:21:15|20|00:01:46] - [01:11:00|427|47.4%]
[01:21:16|20|00:01:47] - [01:12:00|433|48.1%]
[01:21:17|20|00:01:48] - [01:13:00|439|48.8%]
[01:21:18|20|00:01:49] - [01:14:00|445|49.4%]
[01:21:20|20|00:01:51] - [01:15:00|451|50.1%]
[01:21:21|20|00:01:52] - [01:16:00|457|50.8%]
[01:21:23|20|00:01:53] - [01:17:00|463|51.4%]
[01:21:24|20|00:01:55] - [01:18:00|469|52.1%]
[01:21:25|20|00:01:56] - [01:19:00|475|52.8%]
[01:21:26|20|00:01:57] - [01:20:00|481|53.4%]
[01:21:27|20|00:01:58] - [01:21:00|487|54.1%]
[01:21:28|20|00:01:58] - [01:22:00|493|54.8%]
[01:21:29|20|00:02:00] - [01:23:00|499|55.4%]
[01:21:31|20|00:02:02] - [01:24:00|505|56.1%]
[01:21:36|20|00:02:07] - [01:25:00|511|56.8%]
[01:21:38|20|00:02:09] - [01:26:00|517|57.4%]
[01:21:40|20|00:02:11] - [01:27:00|523|58.1%]
[01:21:43|20|00:02:14] - [01:28:00|529|58.8%]
[01:21:46|20|00:02:17] - [01:29:00|535|59.4%]
[01:21:46|20|00:02:17] - [01:29:50|540|60.0%] - RL update 98 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:21:49|20|00:02:20] - [01:30:00|541|60.1%]
[01:21:50|20|00:02:21] - [01:31:00|547|60.8%]
[01:21:53|20|00:02:24] - [01:32:00|553|61.4%]
[01:21:54|20|00:02:25] - [01:33:00|559|62.1%]
[01:21:56|20|00:02:27] - [01:34:00|565|62.8%]
[01:21:59|20|00:02:30] - [01:35:00|571|63.4%]
[01:21:59|20|00:02:30] - [01:36:00|577|64.1%]
[01:22:00|20|00:02:31] - [01:37:00|583|64.8%]
[01:22:01|20|00:02:32] - [01:38:00|589|65.4%]
[01:22:06|20|00:02:37] - [01:39:00|595|66.1%]
[01:22:09|20|00:02:40] - [01:40:00|601|66.8%]
[01:22:12|20|00:02:43] - [01:41:00|607|67.4%]
[01:22:14|20|00:02:45] - [01:42:00|613|68.1%]
[01:22:15|20|00:02:46] - [01:43:00|619|68.8%]
[01:22:18|20|00:02:49] - [01:44:00|625|69.4%]
[01:22:20|20|00:02:51] - [01:45:00|631|70.1%]
[01:22:26|20|00:02:57] - [01:46:00|637|70.8%]
[01:22:27|20|00:02:58] - [01:47:00|643|71.4%]
[01:22:30|20|00:03:01] - [01:48:00|649|72.1%]
[01:22:33|20|00:03:04] - [01:49:00|655|72.8%]
[01:22:34|20|00:03:05] - [01:50:00|661|73.4%]
[01:22:35|20|00:03:06] - [01:51:00|667|74.1%]
[01:22:37|20|00:03:08] - [01:52:00|673|74.8%]
[01:22:40|20|00:03:11] - [01:53:00|679|75.4%]
[01:22:43|20|00:03:14] - [01:54:00|685|76.1%]
[01:22:44|20|00:03:15] - [01:55:00|691|76.8%]
[01:22:46|20|00:03:16] - [01:56:00|697|77.4%]
[01:22:47|20|00:03:18] - [01:57:00|703|78.1%]
[01:22:50|20|00:03:21] - [01:58:00|709|78.8%]
[01:22:51|20|00:03:22] - [01:59:00|715|79.4%]
[01:22:51|20|00:03:22] - [01:59:50|720|80.0%] - RL update 99 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:22:52|20|00:03:23] - [02:00:00|721|80.1%]
[01:22:54|20|00:03:25] - [02:01:00|727|80.8%]
[01:22:55|20|00:03:26] - [02:02:00|733|81.4%]
[01:22:57|20|00:03:28] - [02:03:00|739|82.1%]
[01:22:59|20|00:03:30] - [02:04:00|745|82.8%]
[01:23:01|20|00:03:32] - [02:05:00|751|83.4%]
[01:23:03|20|00:03:34] - [02:06:00|757|84.1%]
[01:23:05|20|00:03:36] - [02:07:00|763|84.8%]
[01:23:08|20|00:03:39] - [02:08:00|769|85.4%]
[01:23:09|20|00:03:40] - [02:09:00|775|86.1%]
[01:23:10|20|00:03:41] - [02:10:00|781|86.8%]
[01:23:11|20|00:03:42] - [02:11:00|787|87.4%]
[01:23:13|20|00:03:44] - [02:12:00|793|88.1%]
[01:23:16|20|00:03:47] - [02:13:00|799|88.8%]
[01:23:17|20|00:03:48] - [02:14:00|805|89.4%]
[01:23:18|20|00:03:49] - [02:15:00|811|90.1%]
[01:23:20|20|00:03:51] - [02:16:00|817|90.8%]
[01:23:23|20|00:03:54] - [02:17:00|823|91.4%]
[01:23:25|20|00:03:56] - [02:18:00|829|92.1%]
[01:23:27|20|00:03:58] - [02:19:00|835|92.8%]
[01:23:29|20|00:04:00] - [02:20:00|841|93.4%]
[01:23:31|20|00:04:02] - [02:21:00|847|94.1%]
[01:23:32|20|00:04:03] - [02:22:00|853|94.8%]
[01:23:33|20|00:04:04] - [02:23:00|859|95.4%]
[01:23:36|20|00:04:07] - [02:24:00|865|96.1%]
[01:23:37|20|00:04:08] - [02:25:00|871|96.8%]
[01:23:40|20|00:04:11] - [02:26:00|877|97.4%]
[01:23:42|20|00:04:13] - [02:27:00|883|98.1%]
[01:23:46|20|00:04:17] - [02:28:00|889|98.8%]
[01:23:48|20|00:04:19] - [02:29:00|895|99.4%]
[01:23:48|20|00:04:19] - [02:29:50|900|100.0%] - RL update 100 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:23:48|20|00:04:19] - [02:29:50|900|100.0%] - episode 20 terminated: TTS=372.4604
